-572703200 1 11.110000 70.610000
-572715387 1 11.110000 213.550000
-572715396 1 8.330000 235.010000
-572715399 1 8.330000 6.790000
-572704858 2 8.330000 255.430000
-572717045 2 13.880000 294.210000
-572715401 2 11.110000 4.850000
572700600 3 16.660000 58.760000
572704715 2 16.660000 24.370000
572707301 2 8.330000 95.260000
-572715430 3 13.880000 106.130000
-572715431 4 13.880000 108.210000
-572705033 1 11.110000 6.120000
-572715479 2 8.330000 52.610000
-572715689 2 22.220000 247.650000
-572701767 2 16.660000 167.450000
-572713954 1 11.110000 143.730000
-572715695 1 11.110000 421.480000
572713996 3 19.440000 316.150000
-572715699 4 22.220000 603.210000
-572715974 3 16.660000 155.020000
572704997 2 8.330000 10.640000
-572715993 1 16.660000 16.470000
571718169 4 16.660000 152.120000
-572716094 2 8.330000 126.120000
572700730 2 11.110000 62.930000
572703199 3 22.220000 98.340000
-572716095 2 8.330000 142.650000
572706680 2 16.660000 285.500000
-572709087 3 13.880000 39.840000
572703198 1 13.880000 228.580000
571707259 1 11.110000 55.120000
-572716138 1 8.330000 62.260000
-572716289 3 16.660000 94.300000
-572716292 2 16.660000 225.530000
-572716511 1 11.110000 320.270000
-572716513 2 16.660000 132.410000
572715279 1 8.330000 365.160000
-572717898 4 16.660000 41.200000
-572717914 1 13.880000 414.910000
-572717962 4 16.660000 24.480000
-572717964 4 16.660000 59.040000
-572712795 1 11.110000 123.990000
-572718018 5 16.660000 229.990000
-572716291 2 16.660000 2.230000
-572718032 4 16.660000 31.830000
-572718048 5 16.660000 28.300000
571701876 4 16.660000 40.970000
572705388 2 8.330000 18.240000
-572703415 2 16.660000 247.930000
571719982 1 11.110000 203.440000
572707139 2 8.330000 5.420000
572700175 1 8.330000 596.450000
571701984 1 11.110000 29.060000
571701985 1 8.330000 255.880000
572715249 2 11.110000 217.820000
571701987 4 16.660000 215.420000
-572700435 2 8.330000 48.430000
571702070 2 16.660000 123.590000
572706669 4 16.660000 26.960000
571702112 1 16.660000 286.510000
571715071 4 16.660000 46.430000
572705066 1 8.330000 10.350000
571716178 2 11.110000 6.310000
571716180 1 11.110000 284.570000
-572708956 1 8.330000 21.770000
-572700251 1 13.880000 252.960000
571716182 2 11.110000 209.560000
-572705922 3 13.880000 13.100000
-572714627 2 16.660000 192.990000
571720957 1 5.550000 23.970000
571722340 2 16.660000 58.490000
571728017 1 16.660000 155.340000
571728023 1 16.660000 0.210000
571728363 4 22.220000 323.620000
572714159 1 13.880000 248.730000
572701972 1 8.330000 40.360000
572701776 2 16.660000 100.520000
-572713991 1 13.880000 149.210000
572700035 2 27.770000 232.100000
-572715995 4 13.880000 3.580000
572704995 1 11.110000 12.950000
572700083 2 16.660000 146.250000
572700088 2 16.660000 345.430000
572700098 2 11.110000 691.830000
572700102 1 16.660000 125.770000
572705040 1 8.330000 38.590000
572700107 1 8.330000 395.210000
572700110 1 8.330000 132.140000
572705048 2 16.660000 8.000000
572700127 1 11.110000 335.010000
572700950 1 8.330000 35.100000
-572706929 1 13.880000 5.560000
572700133 1 16.660000 41.460000
-572706907 4 16.660000 28.440000
572700155 3 13.880000 196.130000
572705384 2 8.330000 118.860000
571719978 1 11.110000 120.530000
572700161 3 11.110000 285.380000
572705389 2 8.330000 14.320000
-572706896 4 16.660000 35.100000
572700166 1 8.330000 47.000000
572710613 3 16.660000 60.220000
572705390 1 8.330000 60.830000
-572706895 4 16.660000 21.410000
572700167 2 16.660000 197.700000
572707148 2 8.330000 64.910000
572700184 2 16.660000 150.380000
572705408 2 8.330000 78.000000
572700185 2 16.660000 275.570000
572714116 1 11.110000 286.130000
-572706874 2 11.110000 42.420000
572700188 2 16.660000 86.480000
572707159 3 13.880000 232.020000
572705418 1 8.330000 28.400000
572700195 3 13.880000 80.700000
-572705115 2 11.110000 35.710000
-572703374 1 11.110000 45.900000
572700206 1 11.110000 340.830000
572700211 1 8.330000 31.490000
572700223 1 8.330000 374.420000
-571716198 2 16.660000 144.440000
572700235 2 16.660000 141.870000
572700246 3 16.660000 162.550000
572700274 2 16.660000 87.710000
572705514 2 16.660000 33.310000
572700291 2 16.660000 267.400000
-572706768 4 22.220000 453.460000
572700294 4 13.880000 182.230000
572715988 1 16.660000 8.150000
572700319 2 11.110000 47.440000
572705558 2 22.220000 69.430000
572700335 2 16.660000 56.610000
572710784 2 8.330000 155.330000
572700338 1 11.110000 98.000000
-572704981 1 16.660000 12.240000
572700340 2 11.110000 79.220000
572700348 2 11.110000 149.120000
-572715397 1 8.330000 599.570000
572700370 1 11.110000 137.570000
572700385 2 16.660000 98.210000
572702854 3 16.660000 267.150000
572700397 2 16.660000 37.690000
572700400 2 16.660000 138.600000
-572706660 1 8.330000 136.310000
572700402 3 16.660000 111.190000
572700429 2 16.660000 95.860000
572700431 1 11.110000 140.640000
-571702070 2 16.660000 123.660000
572700435 2 8.330000 48.430000
572700445 2 11.110000 48.960000
572700453 2 16.660000 53.790000
-572715300 3 16.660000 178.300000
572700467 1 11.110000 53.990000
572700472 2 16.660000 105.910000
-572713543 1 8.330000 107.820000
572700483 3 16.660000 107.170000
572700516 2 16.660000 28.990000
572705752 2 8.330000 72.930000
572700529 3 16.660000 99.990000
572700547 2 16.660000 129.660000
572700452 3 16.660000 139.810000
572702193 1 11.110000 535.230000
572717963 4 16.660000 273.540000
572700553 3 16.660000 145.410000
572712786 1 8.330000 39.660000
572700599 1 11.110000 169.710000
-572706434 1 11.110000 140.600000
572700628 3 16.660000 143.900000
571715233 1 11.110000 183.710000
572700639 1 16.660000 117.920000
572711109 1 11.110000 92.330000
-572715104 2 11.110000 37.400000
572700663 4 16.660000 115.800000
572714611 2 16.660000 23.810000
572700683 1 16.660000 334.190000
572714642 5 16.660000 245.410000
572700714 1 11.110000 114.400000
572700716 1 8.330000 47.080000
572700744 2 16.660000 172.100000
572700762 1 8.330000 127.740000
572700768 2 16.660000 115.260000
572700814 5 13.880000 43.040000
572700824 7 13.880000 17.730000
572701291 5 16.660000 210.140000
572701334 1 8.330000 117.730000
-572712519 1 8.330000 265.640000
572701507 1 11.110000 106.580000
572706803 3 13.880000 170.990000
572705062 1 11.110000 11.900000
572701580 2 13.880000 140.900000
572701636 3 16.660000 13.040000
-572700108 5 16.660000 458.500000
572701731 1 16.660000 123.370000
572701774 2 16.660000 53.450000
572701780 1 8.330000 605.040000
572707021 1 8.330000 177.880000
-572701782 1 11.110000 175.880000
-572713969 1 13.880000 525.310000
572700057 2 11.110000 105.760000
572701798 3 16.660000 34.310000
572701891 2 16.660000 41.360000
572702714 2 16.660000 129.820000
572707142 1 8.330000 5.510000
572705401 2 8.330000 154.490000
-572705143 2 16.660000 157.310000
572701919 1 11.110000 240.730000
572700272 2 16.660000 95.340000
572702013 2 16.660000 198.310000
572702034 2 11.110000 98.770000
572702857 1 8.330000 78.350000
572700451 2 16.660000 139.300000
572702192 1 8.330000 67.120000
572702252 1 11.110000 246.050000
-572715195 4 13.880000 179.790000
572702313 1 8.330000 242.460000
572702356 1 11.110000 228.010000
572702831 4 22.220000 458.390000
572711563 2 16.660000 61.470000
572702858 1 8.330000 426.150000
572713306 2 8.330000 73.000000
572702860 1 8.330000 312.840000
572702902 1 8.330000 149.980000
-572718012 5 16.660000 28.370000
572701237 1 11.110000 109.500000
572702978 1 11.110000 175.660000
572706679 2 16.660000 101.610000
-572709088 3 13.880000 107.110000
-572712570 2 8.330000 98.200000
572703197 2 13.880000 335.590000
572715387 1 11.110000 212.130000
572706682 4 16.660000 315.070000
572703200 1 11.110000 70.470000
572703201 1 11.110000 29.720000
-572707144 2 8.330000 65.290000
572703400 1 8.330000 84.460000
572704556 2 16.660000 47.260000
572711578 3 16.660000 109.120000
-572714635 2 16.660000 133.550000
572704614 2 8.330000 78.690000
572704673 2 8.330000 87.420000
572704728 1 11.110000 145.720000
-572716232 3 19.440000 120.030000
-572717973 1 8.330000 224.060000
572704758 1 8.330000 58.270000
572704759 1 11.110000 227.870000
572704766 1 8.330000 129.730000
572704878 1 11.110000 849.430000
572704969 2 16.660000 9.040000
572704972 1 16.660000 27.030000
572715479 2 8.330000 52.610000
572705033 1 11.110000 6.120000
572705034 1 11.110000 38.910000
-572717693 2 16.660000 20.800000
572705038 1 8.330000 2.610000
572705039 1 8.330000 2.470000
572705041 1 8.330000 7.850000
572705050 1 16.660000 33.880000
