572715465 1 30.0 53
572715464 2 30.0 26
-572714503 1 10.0 17
572703499 1 10.0 13
-572714505 2 30.0 43
572703497 1 40.0 55
-572714504 1 10.0 29
572703498 1 40.0 9
-572714506 2 30.0 18
572703491 1 10.0 55
572703492 1 10.0 55
572703490 1 10.0 117
-572701201 1 10.0 57
572703495 1 10.0 60
-572701202 1 10.0 96
572703496 1 10.0 144
572703493 1 10.0 29
572703494 1 10.0 18
-572701205 2 60.0 41
-572701206 1 10.0 75
-572701204 2 60.0 69
-572701209 1 10.0 68
-572701207 1 10.0 34
-572701208 1 10.0 107
572714160 4 80.0 676
-572709179 1 10.0 33
-572706900 2 50.0 8
-572706906 2 60.0 364
-572706907 4 60.0 18
-572706908 4 50.0 12
572714159 1 50.0 288
-572706902 1 50.0 316
-572701218 1 10.0 31
-572706904 1 40.0 643
-572709181 1 10.0 96
-572709180 1 10.0 67
-572709183 1 10.0 92
572714152 1 10.0 82
-572715863 1 10.0 120
572714155 1 40.0 617
-572709189 1 10.0 74
-572709188 1 10.0 46
-572709185 1 10.0 149
-572709184 1 10.0 64
-572709187 1 10.0 99
-572709186 1 10.0 164
-572706910 2 60.0 25
-572709192 1 10.0 128
-572709191 1 10.0 65
-572709194 1 10.0 105
-572709193 1 10.0 247
-572709190 1 10.0 128
-572715869 1 10.0 83
-572715866 1 10.0 34
-572715867 1 10.0 29
-572709195 1 10.0 23
-572709197 1 10.0 76
-572706929 1 50.0 22
-572713225 1 10.0 40
572707898 1 10.0 144
572707897 1 10.0 50
572707896 1 10.0 91
572707895 1 10.0 33
572707894 1 10.0 108
-572706936 1 60.0 20
-572706937 3 50.0 20
-572713230 1 10.0 55
-572713227 1 10.0 34
572700351 1 40.0 90
-572713226 1 10.0 70
-572713228 1 50.0 9
572700355 1 30.0 62
572701687 1 30.0 26
-572706943 2 60.0 18
572716709 1 10.0 19
572701681 1 10.0 823
-572714570 1 10.0 44
-572714573 1 30.0 56
-572714575 3 50.0 108
-572714568 3 50.0 33
572700363 1 10.0 149
572700365 1 40.0 97
572700369 1 10.0 39
572713694 1 10.0 56
572713695 1 10.0 92
572713696 1 10.0 56
572713697 1 10.0 26
572713698 1 10.0 51
572713699 1 10.0 30
-572714580 1 50.0 63
-572714583 3 50.0 108
572703408 1 40.0 18
-572714582 1 10.0 29
572703409 1 10.0 55
572703406 1 10.0 54
572703407 1 10.0 58
-572717611 2 40.0 227
-572717612 2 40.0 184
572713693 1 30.0 244
572700373 1 10.0 64
572703400 1 30.0 89
572703401 1 50.0 44
572700377 1 40.0 22
572703404 1 50.0 48
572700378 1 10.0 66
572703405 1 10.0 22
572703402 1 10.0 17
572703403 1 50.0 58
-572705635 1 10.0 28
-572705634 1 10.0 23
572700370 1 40.0 86
572700371 1 10.0 76
572700372 1 10.0 25
572716711 1 10.0 302
572716710 1 10.0 207
572716713 1 10.0 92
572716712 1 10.0 53
572703419 1 10.0 34
572703417 1 10.0 47
572703418 1 10.0 10
572703411 1 10.0 65
572703412 1 10.0 26
572703410 1 10.0 18
572703415 2 60.0 180
572703416 1 10.0 85
572703413 1 10.0 11
572703414 1 10.0 155
-572706977 1 10.0 493
572716746 2 30.0 22
-572706979 1 10.0 893
572716745 2 30.0 161
572716748 1 10.0 29
572716747 1 10.0 47
572703428 1 10.0 44
572703429 1 10.0 65
572703422 1 10.0 49
-572717629 1 10.0 36
572703423 1 10.0 22
572703420 1 10.0 124
572703421 1 10.0 66
572703424 1 10.0 48
572716749 1 10.0 93
-572706981 3 50.0 111
-572706982 1 10.0 32
572715400 1 30.0 210
-572704329 1 10.0 21
-572704328 1 10.0 7
572715401 2 40.0 25
572715405 1 30.0 210
572702109 1 10.0 67
572703439 1 10.0 32
572702101 1 10.0 38
572703433 1 10.0 187
572702100 1 10.0 37
572703434 1 10.0 51
-572717637 1 10.0 47
572702103 1 10.0 37
572703431 2 60.0 67
572702102 1 10.0 36
572703432 2 60.0 17
572702105 1 10.0 38
572702104 1 10.0 74
572703438 1 10.0 26
572702106 1 10.0 37
572703436 1 10.0 15
-572703001 1 10.0 61
-572703000 1 10.0 26
-572703006 1 10.0 186
-572705667 1 10.0 1
572703430 1 10.0 50
-572703003 1 10.0 19
-572703004 1 10.0 38
-572703009 1 30.0 59
572715432 4 50.0 10
-572703007 1 10.0 53
-572703008 1 10.0 46
572702119 1 10.0 21
-572717655 1 40.0 134
572715431 3 50.0 99
572715430 3 50.0 107
572702112 1 10.0 45
572703444 1 10.0 88
572704775 1 10.0 230
572702111 1 10.0 44
572703445 1 10.0 36
572702114 1 10.0 45
572703442 1 10.0 80
572704773 1 30.0 10
572702113 1 10.0 42
572703443 1 10.0 31
572703448 1 10.0 34
572702115 1 10.0 126
572703449 1 10.0 97
572703446 1 10.0 87
572703447 1 10.0 23
-572703010 1 30.0 57
572703440 1 10.0 84
572703441 1 10.0 63
572702110 1 10.0 86
-572703018 1 30.0 59
-572703019 1 10.0 37
-572717661 1 40.0 107
572715425 1 30.0 22
572716756 2 50.0 180
572715428 1 30.0 64
572715427 1 30.0 10
-572717665 1 10.0 51
-572717668 1 10.0 31
572703455 1 10.0 21
572703456 1 10.0 50
572703453 1 10.0 22
572703454 1 10.0 123
572703459 1 10.0 37
572703457 1 10.0 97
572703458 1 10.0 181
572704789 1 10.0 67
-572703023 1 10.0 166
-572704355 1 10.0 72
-572703024 1 10.0 79
-572704354 1 10.0 101
-572703022 1 10.0 45
-572704352 1 10.0 66
-572703027 1 10.0 29
572703451 1 10.0 41
572703452 1 10.0 53
-572703026 1 30.0 37
572703450 1 10.0 55
572708360 1 10.0 30
572708361 1 10.0 29
572707030 1 30.0 9
572713710 1 10.0 36
572713711 1 10.0 37
572713712 1 30.0 116
-572717554 1 10.0 9
572701724 1 10.0 84
572701723 1 10.0 36
572701726 1 10.0 49
-572717553 1 10.0 12
572701725 1 10.0 35
572701728 1 10.0 101
572701727 1 10.0 49
572707028 1 30.0 63
572701720 1 10.0 36
572708359 1 10.0 37
572701722 1 10.0 35
572701721 1 10.0 50
572708355 1 10.0 22
572713713 1 10.0 22
572708356 1 30.0 67
572713714 1 10.0 38
572707021 1 30.0 186
572708357 1 30.0 23
572713715 1 10.0 54
572707020 1 30.0 3
572708358 1 10.0 22
572713716 1 10.0 26
572708351 1 40.0 33
572713717 1 10.0 16
572708352 1 40.0 25
572713718 1 10.0 18
572707025 2 60.0 45
572713719 1 10.0 34
572707024 2 60.0 58
572708354 1 10.0 29
572708370 1 10.0 20
572708371 1 10.0 33
572708372 1 10.0 44
572713700 1 10.0 44
572713701 1 10.0 27
-572716234 2 60.0 59
572701735 1 10.0 42
-572716235 2 60.0 21
572701734 1 10.0 49
-572716232 3 70.0 158
572701736 1 10.0 44
-572716238 1 10.0 67
572701739 1 10.0 41
-572716239 1 40.0 21
572701738 1 10.0 41
-572716236 1 40.0 19
572701731 1 60.0 124
572701730 1 60.0 60
572701732 1 10.0 123
572707034 1 10.0 233
572708366 1 10.0 27
572713702 1 10.0 54
572707033 1 10.0 51
572708367 2 30.0 47
572713703 1 10.0 37
572707032 1 30.0 7
572708368 2 30.0 30
572713704 1 10.0 21
572707031 1 10.0 64
572708369 1 10.0 67
572713705 1 10.0 43
572708362 1 10.0 23
572713706 1 30.0 57
572708363 1 10.0 36
572713707 1 10.0 23
572708364 1 10.0 30
572713708 1 10.0 9
572708365 2 30.0 43
572713709 1 10.0 42
572708380 1 10.0 48
572708381 1 10.0 56
572708382 1 10.0 33
572708383 1 10.0 25
572713730 1 10.0 10
572713731 1 10.0 30
-572716242 1 10.0 32
572713732 1 10.0 18
572713733 1 10.0 21
-572716240 1 40.0 23
572713734 1 10.0 22
572701746 1 10.0 37
572701748 1 10.0 38
-572716244 1 10.0 74
572701747 1 10.0 39
572701740 1 10.0 49
572701742 1 10.0 112
572701741 1 10.0 42
572701744 1 10.0 39
572701743 1 10.0 37
572708377 1 10.0 62
572713735 1 10.0 56
572708378 1 10.0 25
572713736 1 10.0 17
572713737 1 10.0 8
572713738 1 10.0 77
572708373 1 10.0 69
572713739 1 10.0 56
572708374 1 10.0 15
572708375 1 10.0 41
572708391 1 10.0 10
572708392 1 10.0 30
572708393 1 10.0 40
572708394 1 10.0 12
-572717583 1 10.0 79
572713720 1 10.0 82
-572717584 1 10.0 17
572713721 1 10.0 41
572713722 1 10.0 29
572708390 1 10.0 77
572713723 1 10.0 63
572701757 1 10.0 38
-572717585 1 10.0 69
572701759 1 10.0 41
572701758 1 10.0 37
572701751 1 10.0 31
572701750 1 10.0 116
572701753 1 10.0 101
572701752 1 10.0 41
572701755 1 10.0 40
572701754 1 10.0 39
-572707304 1 10.0 18
572708388 1 10.0 102
572713724 1 10.0 40
572708389 1 10.0 27
572713725 1 10.0 25
572713726 1 30.0 9
-572707307 2 30.0 28
572713727 1 10.0 26
572708384 1 10.0 27
572713728 1 30.0 71
-572707301 2 30.0 103
572708385 1 10.0 36
572713729 1 30.0 56
-572707302 2 30.0 145
572708386 1 10.0 28
-572707303 1 50.0 55
572708387 1 10.0 24
-572707308 3 60.0 28
-572707309 2 60.0 38
572701767 2 60.0 169
572701769 2 60.0 40
572701760 1 10.0 111
572701761 1 10.0 29
572701765 1 10.0 39
572708399 1 10.0 80
572708395 1 10.0 38
572708396 1 10.0 67
572708398 1 10.0 36
-571705600 1 50.0 96
572713740 1 10.0 24
572713741 1 10.0 19
572713742 1 10.0 7
572713743 1 10.0 57
572713744 1 10.0 39
572713745 1 10.0 25
572701779 1 30.0 157
572701778 1 10.0 29
572701771 1 10.0 36
572701770 1 10.0 53
572701773 1 30.0 89
572701772 1 10.0 111
572701775 1 10.0 35
572701774 2 60.0 58
572701777 2 60.0 114
572701776 2 60.0 108
572713746 1 10.0 25
572713747 1 10.0 48
-572716281 1 10.0 45
-572716284 3 60.0 41
-572716289 3 60.0 14
-572716288 3 60.0 36
572701782 1 40.0 180
572701781 1 10.0 26
572701784 2 60.0 151
572701783 1 40.0 107
572700454 1 10.0 50
572700455 1 10.0 14
572701788 1 10.0 178
572701780 1 30.0 59
-572716292 2 60.0 219
-572716291 2 60.0 53
572701792 2 60.0 73
572701795 1 10.0 178
572701794 2 60.0 162
572701797 3 60.0 125
572701799 1 10.0 56
572701798 3 60.0 34
572701790 1 50.0 72
-572707365 3 50.0 51
-572707361 1 10.0 194
572705266 1 10.0 41
572705267 1 10.0 61
572705265 1 10.0 111
572708308 1 10.0 26
572708309 1 10.0 18
-572706056 1 10.0 68
572708304 1 10.0 46
572708305 1 10.0 80
572708307 1 10.0 56
572705273 1 10.0 9
572708300 1 10.0 82
572708301 1 10.0 52
572708302 1 10.0 56
572708303 1 10.0 74
-572706057 1 60.0 21
-572706058 1 40.0 46
-572706059 3 60.0 109
572705275 1 10.0 69
572708319 1 10.0 29
-572706060 4 60.0 24
572708315 1 10.0 35
-572706061 1 40.0 22
572708316 1 10.0 23
-572706062 1 10.0 1
572708317 1 10.0 23
572708318 1 10.0 59
572708311 1 10.0 28
572705285 4 100.0 97
572708312 1 10.0 27
572708313 1 10.0 29
572705283 4 100.0 850
572708314 1 10.0 26
572705288 4 100.0 138
572705286 4 100.0 631
572708310 1 10.0 40
-572709101 1 10.0 52
-572709100 1 10.0 28
-572709103 1 10.0 9
-572709102 1 10.0 45
572708326 1 10.0 9
572708327 1 10.0 17
572708328 1 10.0 84
572708329 1 10.0 17
572708322 1 10.0 3
572708324 1 10.0 64
572708325 1 10.0 62
-572709104 1 10.0 16
572708320 1 10.0 111
572708321 1 10.0 34
572701703 4 80.0 430
572701706 1 10.0 54
572701705 1 50.0 184
-572706086 1 10.0 147
572708337 1 10.0 54
572708338 1 10.0 38
-572706084 1 10.0 8
572708339 1 10.0 47
-572706085 1 10.0 161
572708333 1 10.0 65
572708334 1 10.0 110
572708335 1 10.0 24
572708336 1 10.0 26
572708330 1 10.0 16
572708331 1 10.0 75
572708332 1 10.0 42
572708350 1 10.0 80
572701712 1 10.0 61
572701715 1 10.0 117
572701717 1 10.0 27
572701719 1 10.0 34
572701718 1 10.0 35
572707019 1 30.0 91
572708348 1 10.0 24
572708349 1 10.0 26
572708344 1 10.0 100
572708345 1 10.0 58
572708346 1 10.0 39
572708347 1 10.0 119
572708340 1 10.0 10
572708341 1 10.0 54
572708342 1 10.0 14
572708343 1 10.0 25
-572701767 2 60.0 169
-572701764 1 10.0 125
-572701769 2 60.0 40
-572713744 1 10.0 39
572700076 2 60.0 83
572704434 1 10.0 18
572705766 1 30.0 49
-572713743 1 10.0 57
572700077 2 60.0 90
572704435 1 10.0 32
-572713746 1 10.0 25
572700078 1 10.0 27
572704432 1 10.0 25
-572713745 1 10.0 25
572700079 2 60.0 163
572704433 1 10.0 33
572705763 2 30.0 64
572704438 1 10.0 42
-572713747 1 10.0 48
571707296 1 10.0 39
572704439 1 10.0 13
571707299 1 10.0 65
572704436 1 10.0 11
572705768 2 30.0 50
572704437 1 10.0 32
572705767 1 30.0 32
-572701770 1 10.0 53
572700070 1 70.0 334
-572701773 1 30.0 89
572700072 1 10.0 51
572704430 1 10.0 49
572705762 1 30.0 62
-572701774 2 60.0 58
572700073 2 60.0 118
572704431 1 10.0 33
572705761 1 30.0 34
-572701771 1 10.0 36
572700074 2 60.0 141
572705760 2 30.0 42
-572701772 1 10.0 111
572700075 1 10.0 51
-572701777 2 60.0 114
-572701778 1 10.0 29
-572701775 1 10.0 35
-572701776 2 60.0 108
-572701779 1 30.0 157
572708807 1 10.0 61
572708809 1 10.0 10
572713384 1 10.0 107
572700087 1 10.0 45
572704445 1 10.0 29
572708803 1 10.0 37
572700088 2 60.0 130
572704446 1 10.0 52
572708804 1 10.0 31
572700089 1 10.0 45
572704443 1 10.0 35
572708805 1 10.0 56
572704444 1 10.0 68
572708806 1 10.0 50
572704449 1 10.0 66
572708800 1 10.0 125
572704447 1 10.0 36
572708801 1 10.0 42
572704448 1 10.0 37
-572701780 1 30.0 59
-572701781 1 10.0 26
572700080 1 10.0 52
572700081 1 10.0 42
572700082 1 10.0 51
-572701784 2 60.0 151
572700083 2 60.0 151
572704441 2 10.0 66
572700084 1 10.0 50
572704442 1 10.0 46
-572700454 1 10.0 50
-572701782 1 40.0 180
572700085 1 10.0 73
572705771 1 10.0 138
-572701783 1 40.0 107
572704440 1 10.0 42
-572701788 1 10.0 178
-572700455 1 10.0 14
572717770 1 30.0 187
572708818 2 60.0 29
572717773 1 40.0 50
572708819 2 60.0 14
572717771 1 10.0 42
572717772 1 40.0 69
572700098 2 40.0 210
572704456 1 10.0 86
572708814 1 30.0 25
572700099 1 10.0 55
572704457 1 10.0 86
572708815 2 60.0 5
572704454 1 10.0 80
572708816 2 60.0 44
572704455 1 10.0 50
572708817 1 10.0 98
572708810 1 10.0 56
572708811 1 10.0 85
572704458 1 10.0 43
572708812 1 10.0 35
572704459 1 10.0 42
572708813 1 10.0 75
572700090 1 10.0 32
-572701792 2 60.0 73
572700091 1 30.0 154
572700092 1 10.0 45
-572701790 1 50.0 72
572700093 1 10.0 106
-572701795 1 10.0 178
572700094 1 10.0 54
572704452 1 10.0 49
572700095 2 60.0 143
572704453 1 10.0 48
572700096 1 10.0 40
572704450 1 10.0 47
-572701794 2 60.0 162
572700097 1 10.0 125
572704451 1 10.0 32
-572701799 1 10.0 56
-572701797 3 60.0 125
-572701798 3 60.0 34
572717768 1 10.0 44
572717769 1 30.0 148
572708829 2 60.0 40
572704467 1 10.0 30
572708825 1 10.0 65
572704468 1 40.0 115
572708826 1 30.0 37
572708827 1 30.0 17
572704466 1 40.0 75
572708828 2 60.0 29
572708821 1 10.0 8
572708822 1 10.0 31
572704469 1 40.0 36
572708823 1 10.0 26
572708824 1 10.0 54
572704460 1 10.0 45
572708820 1 10.0 35
-572703501 1 10.0 73
572704463 1 10.0 64
-572703500 1 10.0 89
572704464 1 10.0 32
-572700476 1 10.0 124
572704461 1 10.0 48
572704462 1 10.0 20
-572703505 1 10.0 137
-572703504 1 10.0 21
-572703503 1 10.0 45
-572703502 1 10.0 20
-572703509 1 10.0 88
-572703508 1 10.0 83
-572703507 1 10.0 94
-572703506 1 10.0 68
572704478 1 10.0 18
572704479 1 10.0 64
572708837 1 10.0 45
572704476 1 30.0 8
572704477 1 30.0 81
572708839 1 10.0 58
572708832 1 10.0 59
572708833 1 10.0 91
572708834 1 30.0 31
572708835 1 30.0 36
572704470 1 10.0 30
572704471 1 10.0 61
572708830 1 10.0 15
572708831 1 10.0 35
572704474 1 10.0 46
572704475 1 10.0 17
-572703510 1 10.0 89
572704472 1 10.0 17
572704473 1 10.0 32
572704489 1 10.0 58
572708847 1 10.0 82
572708848 1 10.0 43
572704487 1 10.0 51
572708849 1 10.0 34
572704488 1 10.0 55
572708843 1 10.0 38
572708844 1 10.0 81
572708845 1 10.0 13
572708846 1 10.0 66
572704482 1 10.0 30
572708840 1 10.0 122
572708841 1 10.0 73
572704480 1 10.0 59
572708842 1 10.0 9
572704485 1 10.0 64
572704486 1 10.0 54
572704483 1 60.0 44
572704484 1 10.0 26
-572704858 2 30.0 261
572716485 1 40.0 26
572708858 1 10.0 30
572708859 1 10.0 25
572704498 1 10.0 57
572704499 1 10.0 9
572708854 1 10.0 39
572708855 1 10.0 32
572708856 1 10.0 30
572708857 1 10.0 52
-572704861 1 10.0 159
572704492 1 10.0 17
572708850 1 10.0 30
-572704860 1 10.0 35
572704493 1 10.0 19
572708851 1 10.0 25
572704490 1 10.0 9
572708852 1 10.0 59
572704491 1 10.0 9
572708853 1 10.0 90
572704496 1 10.0 56
572704497 1 10.0 7
572704494 1 10.0 10
-572704862 1 10.0 107
572704495 1 10.0 130
572716477 1 30.0 72
572716473 1 40.0 112
572716475 1 10.0 45
572708869 1 10.0 48
572708865 1 10.0 29
572708866 1 10.0 28
572708867 1 10.0 49
572708868 1 10.0 40
572708861 1 10.0 25
572708862 1 10.0 24
-572707900 1 10.0 306
572708863 1 10.0 101
-572707901 1 10.0 117
572708864 1 10.0 57
572708860 1 10.0 14
572714640 2 60.0 163
572715972 1 10.0 190
572713310 1 10.0 90
572715971 1 10.0 112
-572704878 1 40.0 371
572713311 1 10.0 45
572713312 1 10.0 25
572715973 1 10.0 53
572713313 1 10.0 44
572713314 1 10.0 26
572715975 3 60.0 1
572713315 1 10.0 91
572713316 1 10.0 35
572702658 1 10.0 9
572702651 1 40.0 24
572702653 1 10.0 17
572702652 1 40.0 45
572702655 1 10.0 148
572702654 1 10.0 102
572702657 1 10.0 25
572702656 1 10.0 62
-572704883 1 10.0 32
572713317 1 10.0 28
-572704882 1 10.0 23
572713318 1 10.0 44
-572704881 1 10.0 68
572713319 1 10.0 8
-572704880 1 10.0 35
-572704887 1 10.0 32
-572704886 1 10.0 48
-572704885 1 10.0 38
-572704884 1 10.0 29
572714630 3 60.0 223
-572704889 1 10.0 145
-572704888 1 10.0 29
572714635 2 60.0 140
572702662 1 10.0 65
572702664 1 10.0 71
572702663 1 30.0 42
-572704890 1 10.0 99
572713307 1 10.0 63
572713308 1 30.0 30
-572704891 1 10.0 122
572713309 1 10.0 67
572702660 1 10.0 59
572715994 4 50.0 200
572714663 1 10.0 123
572714664 1 10.0 56
572715996 1 10.0 1
572714667 1 10.0 8
572713337 1 10.0 36
572705708 1 10.0 283
572705707 1 50.0 169
572715991 3 60.0 24
572713320 1 10.0 122
572713321 1 10.0 161
572714652 1 10.0 25
572713322 1 10.0 72
572714653 1 10.0 36
572713323 1 10.0 88
572714654 1 10.0 139
572714655 1 60.0 119
572713325 2 60.0 90
572714656 1 60.0 54
572715989 4 60.0 27
572715988 1 60.0 45
572705719 1 30.0 34
572705718 1 30.0 27
572705710 1 50.0 74
572714689 1 10.0 204
572714680 1 10.0 33
572714681 1 10.0 186
572705721 1 30.0 46
572702697 1 10.0 43
572705720 2 60.0 28
572700035 2 100.0 201
572702698 1 10.0 36
572702692 1 40.0 65
572713342 1 30.0 50
572714673 1 10.0 15
572713343 1 30.0 24
572714674 1 10.0 139
572714675 1 10.0 187
572714679 1 10.0 9
572713340 1 10.0 21
572714672 1 10.0 44
572705733 1 10.0 7
572705732 1 10.0 49
572705735 1 10.0 59
572705734 1 10.0 13
-572705305 4 100.0 430
-572705304 4 100.0 99
-572705302 4 100.0 679
572713375 2 60.0 11
572713376 1 40.0 91
-572705307 4 100.0 139
572704418 1 10.0 92
572713374 2 60.0 67
572700055 4 100.0 332
572700057 2 40.0 40
572700058 1 40.0 357
572700050 4 100.0 166
572700052 2 40.0 161
572714696 1 30.0 13
572714697 1 30.0 53
572714698 1 10.0 39
572714699 1 10.0 222
572704429 1 10.0 57
572714690 1 10.0 38
572714691 1 10.0 99
572714692 1 10.0 96
572705755 1 30.0 36
572705754 2 60.0 107
572700067 1 30.0 160
572705753 2 60.0 106
572700068 1 30.0 310
572705752 2 30.0 75
572704427 1 30.0 87
572705759 2 30.0 142
572704428 1 10.0 13
572705757 2 30.0 60
572704426 1 30.0 175
572705756 1 30.0 87
572705751 1 30.0 106
572700064 1 10.0 42
572700992 1 10.0 145
572700993 1 10.0 42
572700994 1 10.0 49
-571701563 1 40.0 24
572702703 1 10.0 136
572702702 1 10.0 74
572702705 1 40.0 35
572702704 1 10.0 98
-571721153 1 10.0 18
-571721152 1 10.0 19
572702706 1 10.0 100
-571721151 1 10.0 32
-571721150 1 10.0 33
572702708 1 30.0 75
-571721149 1 10.0 28
572702701 1 10.0 47
572702700 1 10.0 62
572714700 1 10.0 30
572714701 1 30.0 12
572702713 1 10.0 82
572702710 1 30.0 132
-572707898 1 10.0 144
572714705 1 10.0 28
-572707894 1 10.0 108
572714707 1 30.0 15
-571705923 1 10.0 16
-572707895 1 10.0 33
-572707896 1 10.0 91
-572707897 1 10.0 50
572702724 1 10.0 128
572702721 1 10.0 67
572702720 1 10.0 88
572702723 1 10.0 68
572702722 1 10.0 62
571705596 1 10.0 47
572708050 1 10.0 81
572708051 1 10.0 20
572708052 1 10.0 68
572708053 1 10.0 112
572714710 1 10.0 19
572714712 1 30.0 23
572714713 1 30.0 43
572702747 4 60.0 26
572708047 1 10.0 101
-572705267 1 10.0 61
572708048 1 60.0 60
-572705266 1 10.0 41
572708049 1 60.0 31
-572705265 1 10.0 111
572708044 1 10.0 85
572708045 1 10.0 34
572708046 1 30.0 17
572708061 1 30.0 72
572708062 2 60.0 83
572708063 1 10.0 97
572708064 1 10.0 176
572708060 1 30.0 64
572701429 1 10.0 118
-572708300 1 10.0 82
572702751 1 10.0 50
-572705275 1 10.0 69
-572705274 1 10.0 35
-572705273 1 10.0 9
-572708306 1 10.0 17
572708058 1 10.0 121
572708059 1 10.0 92
-572708308 1 10.0 26
-572708307 1 10.0 56
-572708302 1 10.0 56
572708054 1 10.0 46
-572708301 1 10.0 52
-572708304 1 10.0 46
572708056 1 10.0 10
-572708303 1 10.0 74
572708057 1 10.0 50
572708072 1 10.0 40
572708073 1 10.0 21
572708074 1 10.0 108
572708075 1 10.0 267
-572708309 1 10.0 18
572708070 1 10.0 73
572708071 1 10.0 175
572700106 1 40.0 76
572700107 1 30.0 407
572701430 1 40.0 81
-572708311 1 10.0 28
572700100 1 10.0 97
572701432 1 10.0 143
-572708310 1 10.0 40
572701431 1 10.0 41
572700102 1 60.0 126
572701433 1 40.0 34
-572705284 4 100.0 978
572700104 1 40.0 45
572700105 1 30.0 28
-572708317 1 10.0 23
572708069 1 10.0 18
-572708316 1 10.0 23
-572708319 1 10.0 29
-572708318 1 10.0 59
-572708313 1 10.0 29
572708065 1 10.0 139
-572708312 1 10.0 27
572708066 2 60.0 189
-572708315 1 10.0 35
572708067 2 60.0 3
-572708314 1 10.0 26
572708068 1 10.0 84
572715172 1 40.0 16
572715171 1 40.0 69
572715173 1 10.0 42
572715176 1 10.0 17
-572708320 1 10.0 111
-572708322 1 10.0 3
-572708321 1 10.0 34
572708876 1 10.0 27
572708877 1 10.0 34
572708878 1 10.0 21
572715181 1 10.0 13
572708879 1 10.0 54
572715180 1 10.0 58
-572708328 1 10.0 84
572708872 1 10.0 22
-572708327 1 10.0 17
572708873 1 10.0 35
572708874 1 10.0 57
-572708329 1 10.0 17
572708875 1 10.0 9
-572708323 1 10.0 74
-572708326 1 10.0 9
572708870 1 10.0 15
-572708325 1 10.0 62
572708871 1 10.0 51
-572708331 1 10.0 75
-572708330 1 10.0 16
-572708333 1 10.0 65
-572708332 1 10.0 42
572708887 1 40.0 21
572708888 1 40.0 41
572708889 1 10.0 11
572715170 1 10.0 68
-572708339 1 10.0 47
572708883 1 10.0 32
-572708338 1 10.0 38
572708884 1 10.0 96
572708885 1 10.0 5
572703193 2 50.0 348
572708886 1 10.0 31
-572708335 1 10.0 24
572703198 1 50.0 291
-572708334 1 10.0 110
572703199 3 80.0 135
572708880 1 10.0 13
-572708337 1 10.0 54
572708881 1 10.0 17
-572708336 1 10.0 26
572703197 2 50.0 402
572708882 1 10.0 38
-572701704 4 80.0 141
-572701705 1 50.0 184
-572701706 1 10.0 54
572715198 1 10.0 28
572715197 1 10.0 16
572715199 4 50.0 62
-572708342 1 10.0 14
-572708341 1 10.0 54
-572708344 1 10.0 100
-572708343 1 10.0 25
572708898 1 10.0 35
572708899 1 10.0 33
-572708340 1 10.0 10
572708894 1 10.0 37
-572707019 1 30.0 91
-572708349 1 10.0 26
572708895 1 10.0 21
572708896 1 10.0 49
572708897 1 10.0 76
-572708346 1 10.0 39
572708890 1 10.0 39
-572708345 1 10.0 58
572708891 1 10.0 52
-572708348 1 10.0 24
572708892 1 10.0 56
-572708347 1 10.0 119
572708893 1 10.0 63
-572701711 1 10.0 98
-572701712 1 10.0 61
-572701716 1 10.0 116
-572701719 1 10.0 34
572715183 1 10.0 13
572700943 1 10.0 65
-572701717 1 10.0 27
572715185 1 30.0 57
-572701718 1 10.0 35
572700945 2 60.0 94
572715184 1 30.0 32
572700946 1 30.0 129
572715188 1 10.0 229
-572707021 1 30.0 186
-572708353 1 10.0 34
-572708352 1 40.0 25
-572708355 1 10.0 22
-572707024 2 60.0 58
-572708351 1 40.0 33
-572707020 1 30.0 3
-572708350 1 10.0 80
572715191 1 10.0 26
-572707025 2 60.0 45
-572708357 1 30.0 23
-572707026 1 10.0 122
-572708356 1 30.0 67
-572708359 1 10.0 37
-572707028 1 30.0 63
-572708358 1 10.0 22
-572701722 1 10.0 35
-572701723 1 10.0 36
-572701720 1 10.0 36
-572701721 1 10.0 50
-572701726 1 10.0 49
-572701727 1 10.0 49
-572701724 1 10.0 84
-572701725 1 10.0 35
-572701728 1 10.0 101
572700955 4 80.0 67
-572707032 1 30.0 7
-572708364 1 10.0 30
-572713700 1 10.0 44
-572707033 1 10.0 51
-572708363 1 10.0 36
-572707034 1 10.0 233
-572708366 1 10.0 27
-572713702 1 10.0 54
572706259 1 10.0 227
-572708365 2 30.0 43
-572713701 1 10.0 27
572706258 2 30.0 36
-572708360 1 10.0 30
-572713704 1 10.0 21
-572713703 1 10.0 37
-572707030 1 30.0 9
-572708362 1 10.0 23
-572713706 1 30.0 57
-572707031 1 10.0 64
-572708361 1 10.0 29
-572713705 1 10.0 43
-572713708 1 10.0 9
-572713707 1 10.0 23
-572713709 1 10.0 42
-572708368 2 30.0 30
572706257 2 30.0 3
-572701730 1 60.0 60
-572708367 2 30.0 47
-572708369 1 10.0 67
-572701733 1 10.0 42
-572701734 1 10.0 49
-572701731 1 60.0 124
-572701737 1 10.0 120
572706271 2 50.0 52
-572701738 1 10.0 41
-572701735 1 10.0 42
-572701736 1 10.0 44
572700964 4 80.0 874
-572701739 1 10.0 41
-572713720 1 10.0 82
-572708375 1 10.0 41
-572713711 1 10.0 37
-572708374 1 10.0 15
-572713710 1 10.0 36
-572708377 1 10.0 62
-572713713 1 10.0 22
-572708376 1 10.0 54
-572713712 1 30.0 116
